-0.05 6.177288 5 4.500000 0.500000
-0.05 6.201569 6 6.500000 5.500000
-0.05 6.240010 6 6.500000 4.500000
-0.05 6.270916 6 6.500000 3.500000
-0.05 6.294184 6 6.500000 2.500000
-0.05 6.309737 6 6.500000 1.500000
-0.05 6.317525 6 6.500000 0.500000
-0.05 6.360879 5 1.500000 1.500000
-0.05 6.369660 5 2.500000 2.500000
-0.05 6.419398 5 1.500000 0.500000
-0.05 6.442886 5 2.500000 1.500000
-0.05 6.478769 5 2.500000 0.500000
-0.05 6.581352 5 0.500000 0.500000
-0.05 6.759902 6 4.500000 4.500000
-0.05 6.809514 6 5.500000 5.500000
-0.05 6.819003 6 4.500000 3.500000
-0.05 6.862000 6 5.500000 4.500000
-0.05 6.864817 6 4.500000 2.500000
-0.05 6.896027 6 4.500000 1.500000
-0.05 6.903942 6 5.500000 3.500000
-0.05 6.911826 6 4.500000 0.500000
-0.05 6.914196 7 7.500000 7.500000
-0.05 6.935376 6 5.500000 2.500000
-0.05 6.956323 6 5.500000 1.500000
-0.05 6.960618 7 7.500000 6.500000
-0.05 6.966793 6 5.500000 0.500000
-0.05 7.000579 7 7.500000 5.500000
-0.05 7.033997 7 7.500000 4.500000
-0.05 7.060808 7 7.500000 3.500000
-0.05 7.080960 7 7.500000 2.500000
-0.05 7.094416 7 7.500000 1.500000
-0.05 7.101150 7 7.500000 0.500000
-0.05 7.194211 6 2.500000 2.500000
-0.05 7.218321 6 3.500000 3.500000
-0.05 7.270337 6 2.500000 1.500000
-0.05 7.289272 6 3.500000 2.500000
-0.05 7.322096 6 2.500000 0.500000
-0.05 7.336719 6 3.500000 1.500000
-0.05 7.360499 6 3.500000 0.500000
-0.05 7.474783 6 1.500000 1.500000
-0.05 7.500642 6 0.500000 0.500000
-0.05 7.542068 7 5.500000 5.500000
-0.05 7.567167 6 1.500000 0.500000
-0.05 7.600384 7 5.500000 4.500000
-0.05 7.647976 7 5.500000 3.500000
-0.05 7.667340 7 6.500000 6.500000
-0.05 7.684207 7 5.500000 2.500000
-0.05 7.708613 7 5.500000 1.500000
-0.05 7.719692 7 6.500000 5.500000
-0.05 7.720891 7 5.500000 0.500000
-0.05 7.763294 7 6.500000 4.500000
-0.05 7.798162 7 6.500000 3.500000
-0.05 7.824307 7 6.500000 2.500000
-0.05 7.841734 7 6.500000 1.500000
-0.05 7.850447 7 6.500000 0.500000
-0.05 8.016533 7 3.500000 3.500000
-0.05 8.093163 7 3.500000 2.500000
-0.05 8.098366 7 4.500000 4.500000
-0.05 8.149495 7 3.500000 1.500000
-0.05 8.166685 7 4.500000 3.500000
-0.05 8.178995 7 3.500000 0.500000
-0.05 8.218160 7 4.500000 2.500000
-0.05 8.252603 7 4.500000 1.500000
-0.05 8.269862 7 4.500000 0.500000
-0.05 8.354039 7 1.500000 1.500000
-0.05 8.383481 7 2.500000 2.500000
-0.05 8.421463 7 1.500000 0.500000
-0.05 8.478648 7 2.500000 1.500000
-0.05 8.526433 7 2.500000 0.500000
-0.05 8.607460 7 1.000000 0.500000
-0.06 1.499804 0 0.500000 0.500000
-0.06 2.429816 1 1.500000 1.500000
-0.06 2.463754 1 1.500000 0.500000
-0.06 2.605391 1 0.500000 0.500000
-0.06 3.359723 2 2.500000 2.500000
-0.06 3.405061 2 2.500000 1.500000
-0.06 3.431112 2 2.500000 0.500000
-0.06 3.499128 2 0.500000 0.500000
-0.06 3.624186 2 1.500000 1.500000
-0.06 3.677749 2 1.500000 0.500000
-0.06 4.079798 3 3.500000 3.500000
-0.06 4.129980 3 3.500000 2.500000
-0.06 4.164754 3 3.500000 1.500000
-0.06 4.182407 3 3.500000 0.500000
-0.06 4.378347 3 1.500000 1.500000
-0.06 4.430648 3 1.500000 0.500000
-0.06 4.439568 3 2.500000 2.500000
-0.06 4.500733 3 2.500000 1.500000
-0.06 4.530642 3 2.500000 0.500000
-0.06 4.583083 3 0.500000 0.500000
-0.06 4.769884 4 4.500000 4.500000
-0.06 4.822654 4 4.500000 3.500000
-0.06 4.862747 4 4.500000 2.500000
-0.06 4.889654 4 4.500000 1.500000
-0.06 4.903150 4 4.500000 0.500000
-0.06 5.201572 4 2.500000 2.500000
-0.06 5.227131 4 3.500000 3.500000
-0.06 5.269720 4 2.500000 1.500000
-0.06 5.290139 4 3.500000 2.500000
-0.06 5.313163 4 2.500000 0.500000
-0.06 5.331462 4 3.500000 1.500000
-0.06 5.351941 4 3.500000 0.500000
-0.06 5.474969 5 5.500000 5.500000
-0.06 5.477216 4 1.500000 1.500000
-0.06 5.498478 4 0.500000 0.500000
-0.06 5.529332 5 5.500000 4.500000
-0.06 5.558667 4 1.500000 0.500000
-0.06 5.572996 5 5.500000 3.500000
-0.06 5.605812 5 5.500000 2.500000
-0.06 5.627713 5 5.500000 1.500000
-0.06 5.638669 5 5.500000 0.500000
-0.06 5.992811 5 3.500000 3.500000
-0.06 6.030638 5 4.500000 4.500000
-0.06 6.063960 5 3.500000 2.500000
-0.06 6.094112 5 4.500000 3.500000
-0.06 6.114662 5 3.500000 1.500000
-0.06 6.136065 6 6.500000 6.500000
-0.06 6.140646 5 3.500000 0.500000
-0.06 6.141128 5 4.500000 2.500000
-0.06 6.172213 5 4.500000 1.500000
-0.06 6.187681 5 4.500000 0.500000
-0.06 6.190980 6 6.500000 5.500000
-0.06 6.237099 6 6.500000 4.500000
-0.06 6.274217 6 6.500000 3.500000
-0.06 6.302182 6 6.500000 2.500000
-0.06 6.320884 6 6.500000 1.500000
-0.06 6.330253 6 6.500000 0.500000
-0.06 6.351887 5 1.500000 1.500000
-0.06 6.358078 5 2.500000 2.500000
-0.06 6.416231 5 1.500000 0.500000
-0.06 6.445595 5 2.500000 1.500000
-0.06 6.488334 5 2.500000 0.500000
-0.06 6.592061 5 1.000000 0.500000
-0.06 6.742091 6 4.500000 4.500000
-0.06 6.790596 6 5.500000 5.500000
-0.06 6.812603 6 4.500000 3.500000
-0.06 6.853579 6 5.500000 4.500000
-0.06 6.867672 6 4.500000 2.500000
-0.06 6.891256 7 7.500000 7.500000
-0.06 6.903896 6 5.500000 3.500000
-0.06 6.905350 6 4.500000 1.500000
-0.06 6.924468 6 4.500000 0.500000
-0.06 6.941602 6 5.500000 2.500000
-0.06 6.946892 7 7.500000 6.500000
-0.06 6.966726 6 5.500000 1.500000
-0.06 6.979285 6 5.500000 0.500000
-0.06 6.994829 7 7.500000 5.500000
-0.06 7.034948 7 7.500000 4.500000
-0.06 7.067152 7 7.500000 3.500000
-0.06 7.091369 7 7.500000 2.500000
-0.06 7.107543 7 7.500000 1.500000
-0.06 7.115638 7 7.500000 0.500000
-0.06 7.180219 6 2.500000 2.500000
-0.06 7.202432 6 3.500000 3.500000
-0.06 7.268687 6 2.500000 1.500000
-0.06 7.287429 6 3.500000 2.500000
-0.06 7.333443 6 2.500000 0.500000
-0.06 7.344301 6 3.500000 1.500000
-0.06 7.372819 6 3.500000 0.500000
-0.06 7.469663 6 1.500000 1.500000
-0.06 7.500930 6 0.500000 0.500000
-0.06 7.520747 7 5.500000 5.500000
-0.06 7.578148 6 1.500000 0.500000
-0.06 7.590428 7 5.500000 4.500000
-0.06 7.644988 7 6.500000 6.500000
-0.06 7.647541 7 5.500000 3.500000
-0.06 7.691154 7 5.500000 2.500000
-0.06 7.707814 7 6.500000 5.500000
-0.06 7.720592 7 5.500000 1.500000
-0.06 7.735420 7 5.500000 0.500000
-0.06 7.760130 7 6.500000 4.500000
-0.06 7.801964 7 6.500000 3.500000
-0.06 7.833331 7 6.500000 2.500000
-0.06 7.854238 7 6.500000 1.500000
-0.06 7.864691 7 6.500000 0.500000
-0.06 7.998090 7 3.500000 3.500000
-0.06 8.078409 7 4.500000 4.500000
-0.06 8.088787 7 3.500000 2.500000
-0.06 8.157082 7 3.500000 1.500000
-0.06 8.160287 7 4.500000 3.500000
-0.06 8.193135 7 3.500000 0.500000
-0.06 8.222030 7 4.500000 2.500000
-0.06 8.263372 7 4.500000 1.500000
-0.06 8.284099 7 4.500000 0.500000
-0.06 8.343030 7 1.500000 1.500000
-0.06 8.369463 7 2.500000 2.500000
-0.06 8.415644 7 1.500000 0.500000
-0.06 8.483020 7 2.500000 1.500000
-0.06 8.540102 7 2.500000 0.500000
-0.06 8.625602 7 1.000000 0.500000
-0.07 1.499734 0 0.500000 0.500000
-0.07 2.426420 1 1.500000 1.500000
-0.07 2.464779 1 1.500000 0.500000
-0.07 2.607389 1 0.500000 0.500000
-0.07 3.352964 2 2.500000 2.500000
-0.07 3.405249 2 2.500000 1.500000
-0.07 3.436120 2 2.500000 0.500000
-0.07 3.498820 2 0.500000 0.500000
-0.07 3.620399 2 1.500000 1.500000
-0.07 3.682319 2 1.500000 0.500000
-0.07 4.069734 3 3.500000 3.500000
-0.07 4.127984 3 3.500000 2.500000
-0.07 4.168683 3 3.500000 1.500000
-0.07 4.189379 3 3.500000 0.500000
-0.07 4.372124 3 1.500000 1.500000
-0.07 4.429522 3 1.500000 0.500000
-0.07 4.431411 3 2.500000 2.500000
-0.07 4.502611 3 2.500000 1.500000
-0.07 4.537310 3 2.500000 0.500000
-0.07 4.589396 3 0.500000 0.500000
-0.07 4.756520 4 4.500000 4.500000
-0.07 4.817942 4 4.500000 3.500000
-0.07 4.864746 4 4.500000 2.500000
-0.07 4.896186 4 4.500000 1.500000
-0.07 4.911963 4 4.500000 0.500000
-0.07 5.190905 4 2.500000 2.500000
-0.07 5.215114 4 3.500000 3.500000
-0.07 5.268672 4 2.500000 1.500000
-0.07 5.288625 4 3.500000 2.500000
-0.07 5.320770 4 2.500000 0.500000
-0.07 5.336707 4 3.500000 1.500000
-0.07 5.360503 4 3.500000 0.500000
-0.07 5.458303 5 5.500000 5.500000
-0.07 5.472452 4 1.500000 1.500000
-0.07 5.497950 4 0.500000 0.500000
-0.07 5.521669 5 5.500000 4.500000
-0.07 5.565871 4 1.500000 0.500000
-0.07 5.572615 5 5.500000 3.500000
-0.07 5.610918 5 5.500000 2.500000
-0.07 5.636484 5 5.500000 1.500000
-0.07 5.649274 5 5.500000 0.500000
-0.07 5.978196 5 3.500000 3.500000
-0.07 6.014976 5 4.500000 4.500000
-0.07 6.060444 5 3.500000 2.500000
-0.07 6.089099 5 4.500000 3.500000
-0.07 6.116465 6 6.500000 6.500000
-0.07 6.119933 5 3.500000 1.500000
-0.07 6.143885 5 4.500000 2.500000
-0.07 6.150501 5 3.500000 0.500000
-0.07 6.180060 5 4.500000 1.500000
-0.07 6.180424 6 6.500000 5.500000
-0.07 6.198049 5 4.500000 0.500000
-0.07 6.234215 6 6.500000 4.500000
-0.07 6.277554 6 6.500000 3.500000
-0.07 6.310229 6 6.500000 2.500000
-0.07 6.332093 6 6.500000 1.500000
-0.07 6.342846 5 1.500000 1.500000
-0.07 6.343048 6 6.500000 0.500000
-0.07 6.346705 5 2.500000 2.500000
-0.07 6.411791 5 1.500000 0.500000
-0.07 6.448350 5 2.500000 1.500000
-0.07 6.497832 5 2.500000 0.500000
-0.07 6.603845 5 1.000000 0.500000
-0.07 6.724353 6 4.500000 4.500000
-0.07 6.771744 6 5.500000 5.500000
-0.07 6.806120 6 4.500000 3.500000
-0.07 6.845221 6 5.500000 4.500000
-0.07 6.868394 7 7.500000 7.500000
-0.07 6.870479 6 4.500000 2.500000
-0.07 6.903905 6 5.500000 3.500000
-0.07 6.914704 6 4.500000 1.500000
-0.07 6.933217 7 7.500000 6.500000
-0.07 6.937194 6 4.500000 0.500000
-0.07 6.947875 6 5.500000 2.500000
-0.07 6.977172 6 5.500000 1.500000
-0.07 6.989123 7 7.500000 5.500000
-0.07 6.991815 6 5.500000 0.500000
-0.07 7.035945 7 7.500000 4.500000
-0.07 7.073552 7 7.500000 3.500000
-0.07 7.101843 7 7.500000 2.500000
-0.07 7.120745 7 7.500000 1.500000
-0.07 7.130207 7 7.500000 0.500000
-0.07 7.166286 6 2.500000 2.500000
-0.07 7.186715 6 3.500000 3.500000
-0.07 7.265965 6 2.500000 1.500000
-0.07 7.285695 6 3.500000 2.500000
-0.07 7.344744 6 2.500000 0.500000
-0.07 7.351961 6 3.500000 1.500000
-0.07 7.385204 6 3.500000 0.500000
-0.07 7.465685 6 1.500000 1.500000
-0.07 7.499521 7 5.500000 5.500000
-0.07 7.501275 6 0.500000 0.500000
-0.07 7.580456 7 5.500000 4.500000
-0.07 7.589322 6 1.500000 0.500000
-0.07 7.622704 7 6.500000 6.500000
-0.07 7.647088 7 5.500000 3.500000
-0.07 7.696001 7 6.500000 5.500000
-0.07 7.698128 7 5.500000 2.500000
-0.07 7.732650 7 5.500000 1.500000
-0.07 7.750058 7 5.500000 0.500000
-0.07 7.757026 7 6.500000 4.500000
-0.07 7.805821 7 6.500000 3.500000
-0.07 7.842405 7 6.500000 2.500000
-0.07 7.866790 7 6.500000 1.500000
-0.07 7.878981 7 6.500000 0.500000
-0.07 7.979736 7 3.500000 3.500000
-0.07 8.058588 7 4.500000 4.500000
-0.07 8.083985 7 3.500000 2.500000
-0.07 8.153984 7 4.500000 3.500000
-0.07 8.164535 7 3.500000 1.500000
-0.07 8.207377 7 3.500000 0.500000
-0.07 8.225978 7 4.500000 2.500000
-0.07 8.274218 7 4.500000 1.500000
-0.07 8.298418 7 4.500000 0.500000
-0.07 8.332089 7 1.500000 1.500000
-0.07 8.355969 7 2.500000 2.500000
-0.07 8.408602 7 1.000000 0.500000
-0.07 8.487627 7 2.500000 1.500000
-0.07 8.553889 7 2.500000 0.500000
-0.07 8.645147 7 1.000000 0.500000
-0.08 1.499653 0 0.500000 0.500000
-0.08 2.423017 1 1.500000 1.500000
-0.08 2.465451 1 1.500000 0.500000
-0.08 2.609694 1 0.500000 0.500000
-0.08 3.346194 2 2.500000 2.500000
-0.08 3.405220 2 2.500000 1.500000
-0.08 3.441076 2 2.500000 0.500000
-0.08 3.498470 2 0.500000 0.500000
-0.08 3.616790 2 1.500000 1.500000
-0.08 3.686872 2 1.500000 0.500000
-0.08 4.059664 3 3.500000 3.500000
-0.08 4.125879 3 3.500000 2.500000
-0.08 4.172553 3 3.500000 1.500000
-0.08 4.196323 3 3.500000 0.500000
-0.08 4.365872 3 1.500000 1.500000
-0.08 4.423344 3 2.500000 2.500000
-0.08 4.427586 3 1.500000 0.500000
-0.08 4.504517 3 2.500000 1.500000
-0.08 4.543944 3 2.500000 0.500000
-0.08 4.596396 3 1.000000 0.500000
-0.08 4.743156 4 4.500000 4.500000
-0.08 4.813178 4 4.500000 3.500000
-0.08 4.866705 4 4.500000 2.500000
-0.08 4.902695 4 4.500000 1.500000
-0.08 4.920760 4 4.500000 0.500000
-0.08 5.180215 4 2.500000 2.500000
-0.08 5.203146 4 3.500000 3.500000
-0.08 5.267013 4 2.500000 1.500000
-0.08 5.287151 4 3.500000 2.500000
-0.08 5.328257 4 2.500000 0.500000
-0.08 5.341949 4 3.500000 1.500000
-0.08 5.369036 4 3.500000 0.500000
-0.08 5.441643 5 5.500000 5.500000
-0.08 5.468217 4 1.500000 1.500000
-0.08 5.497351 4 0.500000 0.500000
-0.08 5.513988 5 5.500000 4.500000
-0.08 5.572217 5 5.500000 3.500000
-0.08 5.573049 4 1.500000 0.500000
-0.08 5.616013 5 5.500000 2.500000
-0.08 5.645248 5 5.500000 1.500000
-0.08 5.659873 5 5.500000 0.500000
-0.08 5.963561 5 3.500000 3.500000
-0.08 5.999343 5 4.500000 4.500000
-0.08 6.056638 5 3.500000 2.500000
-0.08 6.084128 5 4.500000 3.500000
-0.08 6.096934 6 6.500000 6.500000
-0.08 6.125055 5 3.500000 1.500000
-0.08 6.146662 5 4.500000 2.500000
-0.08 6.160281 5 3.500000 0.500000
-0.08 6.169900 6 6.500000 5.500000
-0.08 6.187899 5 4.500000 1.500000
-0.08 6.208391 5 4.500000 0.500000
-0.08 6.231357 6 6.500000 4.500000
-0.08 6.280924 6 6.500000 3.500000
-0.08 6.318323 6 6.500000 2.500000
-0.08 6.333761 5 1.500000 1.500000
-0.08 6.335564 5 2.500000 2.500000
-0.08 6.343360 6 6.500000 1.500000
-0.08 6.355909 6 6.500000 0.500000
-0.08 6.406371 5 1.500000 0.500000
-0.08 6.451153 5 2.500000 1.500000
-0.08 6.507265 5 2.500000 0.500000
-0.08 6.616416 5 1.000000 0.500000
-0.08 6.706692 6 4.500000 4.500000
-0.08 6.752963 6 5.500000 5.500000
-0.08 6.799548 6 4.500000 3.500000
-0.08 6.836928 6 5.500000 4.500000
-0.08 6.845614 7 7.500000 7.500000
-0.08 6.873235 6 4.500000 2.500000
-0.08 6.903970 6 5.500000 3.500000
-0.08 6.919594 7 7.500000 6.500000
-0.08 6.924085 6 4.500000 1.500000
-0.08 6.950002 6 4.500000 0.500000
-0.08 6.954195 6 5.500000 2.500000
-0.08 6.983459 7 7.500000 5.500000
-0.08 6.987658 6 5.500000 1.500000
-0.08 7.004383 6 5.500000 0.500000
-0.08 7.036988 7 7.500000 4.500000
-0.08 7.080007 7 7.500000 3.500000
-0.08 7.112383 7 7.500000 2.500000
-0.08 7.134019 7 7.500000 1.500000
-0.08 7.144853 7 7.500000 0.500000
-0.08 7.152414 6 2.500000 2.500000
-0.08 7.171177 6 3.500000 3.500000
-0.08 7.262156 6 2.500000 1.500000
-0.08 7.284074 6 3.500000 2.500000
-0.08 7.355989 6 2.500000 0.500000
-0.08 7.359699 6 3.500000 1.500000
-0.08 7.397653 6 3.500000 0.500000
-0.08 7.462866 6 1.500000 1.500000
-0.08 7.478391 7 5.500000 5.500000
-0.08 7.501677 6 0.500000 0.500000
-0.08 7.570464 7 5.500000 4.500000
-0.08 7.600491 7 6.500000 6.500000
-0.08 7.600692 6 1.500000 0.500000
-0.08 7.646615 7 5.500000 3.500000
-0.08 7.684254 7 6.500000 5.500000
-0.08 7.705127 7 5.500000 2.500000
-0.08 7.744783 7 5.500000 1.500000
-0.08 7.753983 7 6.500000 4.500000
-0.08 7.764802 7 5.500000 0.500000
-0.08 7.809732 7 6.500000 3.500000
-0.08 7.851528 7 6.500000 2.500000
-0.08 7.879387 7 6.500000 1.500000
-0.08 7.893314 7 6.500000 0.500000
-0.08 7.961474 7 3.500000 3.500000
-0.08 8.038911 7 4.500000 4.500000
-0.08 8.078718 7 3.500000 2.500000
-0.08 8.147780 7 4.500000 3.500000
-0.08 8.171844 7 3.500000 1.500000
-0.08 8.221717 7 3.500000 0.500000
-0.08 8.230005 7 4.500000 2.500000
-0.08 8.285134 7 4.500000 1.500000
-0.08 8.312812 7 4.500000 0.500000
-0.08 8.321225 7 1.500000 1.500000
-0.08 8.343041 7 2.500000 2.500000
-0.08 8.400723 7 1.000000 0.500000
-0.08 8.492476 7 2.500000 1.500000
-0.08 8.567793 7 2.500000 0.500000
-0.08 8.665710 7 1.000000 0.500000
-0.09 1.499563 0 0.500000 0.500000
-0.09 2.419607 1 1.500000 1.500000
-0.09 2.465782 1 1.500000 0.500000
-0.09 2.612291 1 0.500000 0.500000
-0.09 3.339414 2 2.500000 2.500000
-0.09 3.404966 2 2.500000 1.500000
-0.09 3.445980 2 2.500000 0.500000
-0.09 3.498078 2 0.500000 0.500000
-0.09 3.613369 2 1.500000 1.500000
-0.09 3.691406 2 1.500000 0.500000
-0.09 4.049590 3 3.500000 3.500000
-0.09 4.123658 3 3.500000 2.500000
-0.09 4.176363 3 3.500000 1.500000
-0.09 4.203236 3 3.500000 0.500000
-0.09 4.359594 3 1.500000 1.500000
-0.09 4.415377 3 2.500000 2.500000
-0.09 4.424964 3 1.500000 0.500000
-0.09 4.506449 3 2.500000 1.500000
-0.09 4.550544 3 2.500000 0.500000
-0.09 4.603962 3 1.000000 0.500000
-0.09 4.729793 4 4.500000 4.500000
-0.09 4.808358 4 4.500000 3.500000
-0.09 4.868622 4 4.500000 2.500000
-0.09 4.909178 4 4.500000 1.500000
-0.09 4.929540 4 4.500000 0.500000
-0.09 5.169506 4 2.500000 2.500000
-0.09 5.191234 4 3.500000 3.500000
-0.09 5.264724 4 2.500000 1.500000
-0.09 5.285718 4 3.500000 2.500000
-0.09 5.335623 4 2.500000 0.500000
-0.09 5.347189 4 3.500000 1.500000
-0.09 5.377537 4 3.500000 0.500000
-0.09 5.424991 5 5.500000 5.500000
-0.09 5.464534 4 1.500000 1.500000
-0.09 5.496684 4 0.500000 0.500000
-0.09 5.506286 5 5.500000 4.500000
-0.09 5.571802 5 5.500000 3.500000
-0.09 5.580202 4 1.500000 0.500000
-0.09 5.621095 5 5.500000 2.500000
-0.09 5.654003 5 5.500000 1.500000
-0.09 5.670466 5 5.500000 0.500000
-0.09 5.948911 5 3.500000 3.500000
-0.09 5.983743 5 4.500000 4.500000
-0.09 6.052523 5 3.500000 2.500000
-0.09 6.077473 6 6.500000 6.500000
-0.09 6.079202 5 4.500000 3.500000
-0.09 6.130025 5 3.500000 1.500000
-0.09 6.149458 5 4.500000 2.500000
-0.09 6.159407 6 6.500000 5.500000
-0.09 6.169986 5 3.500000 0.500000
-0.09 6.195728 5 4.500000 1.500000
-0.09 6.218705 5 4.500000 0.500000
-0.09 6.228523 6 6.500000 4.500000
-0.09 6.284327 6 6.500000 3.500000
-0.09 6.324634 5 1.500000 1.500000
-0.09 6.324677 5 2.500000 2.500000
-0.09 6.326463 6 6.500000 2.500000
-0.09 6.354685 6 6.500000 1.500000
-0.09 6.368834 6 6.500000 0.500000
-0.09 6.400197 5 1.000000 0.500000
-0.09 6.454005 5 2.500000 1.500000
-0.09 6.516630 5 2.500000 0.500000
-0.09 6.629550 5 1.000000 0.500000
-0.09 6.689108 6 4.500000 4.500000
-0.09 6.734255 6 5.500000 5.500000
-0.09 6.792878 6 4.500000 3.500000
-0.09 6.822916 7 7.500000 7.500000
-0.09 6.828702 6 5.500000 4.500000
-0.09 6.875933 6 4.500000 2.500000
-0.09 6.904090 6 5.500000 3.500000
-0.09 6.906022 7 7.500000 6.500000
-0.09 6.933492 6 4.500000 1.500000
-0.09 6.960561 6 5.500000 2.500000
-0.09 6.962889 6 4.500000 0.500000
-0.09 6.977837 7 7.500000 5.500000
-0.09 6.998183 6 5.500000 1.500000
-0.09 7.016986 6 5.500000 0.500000
-0.09 7.038075 7 7.500000 4.500000
-0.09 7.086514 7 7.500000 3.500000
-0.09 7.122984 7 7.500000 2.500000
-0.09 7.138606 6 2.500000 2.500000
-0.09 7.147363 7 7.500000 1.500000
-0.09 7.155830 6 3.500000 3.500000
-0.09 7.159573 7 7.500000 0.500000
-0.09 7.257281 6 2.500000 1.500000
-0.09 7.282569 6 3.500000 2.500000
-0.09 7.367170 6 2.500000 0.500000
-0.09 7.367513 6 3.500000 1.500000
-0.09 7.410159 6 3.500000 0.500000
-0.09 7.457361 7 5.500000 5.500000
-0.09 7.461185 6 1.500000 1.500000
-0.09 7.502140 6 0.500000 0.500000
-0.09 7.560451 7 5.500000 4.500000
-0.09 7.578351 7 6.500000 6.500000
-0.09 7.612260 6 1.500000 0.500000
-0.09 7.646117 7 5.500000 3.500000
-0.09 7.672577 7 6.500000 5.500000
-0.09 7.712147 7 5.500000 2.500000
-0.09 7.751000 7 6.500000 4.500000
-0.09 7.756986 7 5.500000 1.500000
-0.09 7.779647 7 5.500000 0.500000
-0.09 7.813695 7 6.500000 3.500000
-0.09 7.860698 7 6.500000 2.500000
-0.09 7.892027 7 6.500000 1.500000
-0.09 7.907689 7 6.500000 0.500000
-0.09 7.943305 7 3.500000 3.500000
-0.09 8.019382 7 4.500000 4.500000
-0.09 8.072945 7 3.500000 2.500000
-0.09 8.141677 7 4.500000 3.500000
-0.09 8.178997 7 3.500000 1.500000
-0.09 8.234111 7 4.500000 2.500000
-0.09 8.236150 7 3.500000 0.500000
-0.09 8.296078 7 4.500000 1.500000
-0.09 8.310478 7 1.500000 1.500000
-0.09 8.327278 7 4.500000 0.500000
-0.09 8.330722 7 2.500000 2.500000
-0.09 8.392271 7 1.000000 0.500000
-0.09 8.497574 7 2.500000 1.500000
-0.09 8.581809 7 2.500000 0.500000
-0.09 8.687028 7 1.000000 0.500000
-0.10 1.499463 0 0.500000 0.500000
-0.10 2.416190 1 1.500000 1.500000
-0.10 2.465791 1 1.500000 0.500000
-0.10 2.615163 1 0.500000 0.500000
-0.10 3.332624 2 2.500000 2.500000
-0.10 3.404477 2 2.500000 1.500000
-0.10 3.450829 2 2.500000 0.500000
-0.10 3.497646 2 0.500000 0.500000
-0.10 3.610147 2 1.500000 1.500000
-0.10 3.695921 2 1.500000 0.500000
-0.10 4.039512 3 3.500000 3.500000
-0.10 4.121314 3 3.500000 2.500000
-0.10 4.180112 3 3.500000 1.500000
-0.10 4.210118 3 3.500000 0.500000
-0.10 4.353289 3 1.500000 1.500000
-0.10 4.407515 3 2.500000 2.500000
-0.10 4.421765 3 1.500000 0.500000
-0.10 4.508408 3 2.500000 1.500000
-0.10 4.557108 3 2.500000 0.500000
-0.10 4.611985 3 1.000000 0.500000
-0.10 4.716433 4 4.500000 4.500000
-0.10 4.803479 4 4.500000 3.500000
-0.10 4.870498 4 4.500000 2.500000
-0.10 4.915635 4 4.500000 1.500000
-0.10 4.938302 4 4.500000 0.500000
-0.10 5.158777 4 2.500000 2.500000
-0.10 5.179382 4 3.500000 3.500000
-0.10 5.261797 4 2.500000 1.500000
-0.10 5.284328 4 3.500000 2.500000
-0.10 5.342868 4 2.500000 0.500000
-0.10 5.352425 4 3.500000 1.500000
-0.10 5.386007 4 3.500000 0.500000
-0.10 5.408349 5 5.500000 5.500000
-0.10 5.461413 4 1.500000 1.500000
-0.10 5.495952 4 0.500000 0.500000
-0.10 5.498562 5 5.500000 4.500000
-0.10 5.571368 5 5.500000 3.500000
-0.10 5.587327 4 1.500000 0.500000
-0.10 5.626164 5 5.500000 2.500000
-0.10 5.662748 5 5.500000 1.500000
-0.10 5.681050 5 5.500000 0.500000
-0.10 5.934246 5 3.500000 3.500000
-0.10 5.968181 5 4.500000 4.500000
-0.10 6.048078 5 3.500000 2.500000
-0.10 6.058085 6 6.500000 6.500000
-0.10 6.074322 5 4.500000 3.500000
-0.10 6.134841 5 3.500000 1.500000
-0.10 6.148945 6 6.500000 5.500000
-0.10 6.152272 5 4.500000 2.500000
-0.10 6.179615 5 3.500000 0.500000
-0.10 6.203545 5 4.500000 1.500000
-0.10 6.225712 6 6.500000 4.500000
-0.10 6.228991 5 4.500000 0.500000
-0.10 6.287760 6 6.500000 3.500000
-0.10 6.314070 5 2.500000 2.500000
-0.10 6.315469 5 1.500000 1.500000
-0.10 6.334646 6 6.500000 2.500000
-0.10 6.366064 6 6.500000 1.500000
-0.10 6.381820 6 6.500000 0.500000
-0.10 6.393440 5 1.000000 0.500000
-0.10 6.456906 5 2.500000 1.500000
-0.10 6.525927 5 2.500000 0.500000
-0.10 6.643079 5 1.000000 0.500000
-0.10 6.671606 6 4.500000 4.500000
-0.10 6.715623 6 5.500000 5.500000
-0.10 6.786103 6 4.500000 3.500000
-0.10 6.800303 7 7.500000 7.500000
-0.10 6.820544 6 5.500000 4.500000
-0.10 6.878571 6 4.500000 2.500000
-0.10 6.892502 7 7.500000 6.500000
-0.10 6.904265 6 5.500000 3.500000
-0.10 6.942919 6 4.500000 1.500000
-0.10 6.966972 6 5.500000 2.500000
-0.10 6.972257 7 7.500000 5.500000
-0.10 6.975851 6 4.500000 0.500000
-0.10 7.008745 6 5.500000 1.500000
-0.10 7.029623 6 5.500000 0.500000
-0.10 7.039206 7 7.500000 4.500000
-0.10 7.093072 7 7.500000 3.500000
-0.10 7.124863 6 2.500000 2.500000
-0.10 7.133645 7 7.500000 2.500000
-0.10 7.140684 6 3.500000 3.500000
-0.10 7.160775 7 7.500000 1.500000
-0.10 7.174364 7 7.500000 0.500000
-0.10 7.251399 6 2.500000 1.500000
-0.10 7.281184 6 3.500000 2.500000
